mt	sn
34.4109365737996	0.116754158497249
33.5567575577949	0.114224274239454
33.095880260818	0.11352855606856
33.3881149970362	0.117133641135918
34.3781861292235	0.120295996458162
34.3967101363367	0.120232749351717
34.2664493183165	0.118525077477705
33.5838767042087	0.114983239516792
32.856846473029	0.111504648662324
32.9407231772377	0.107203845424072
33.558239478364	0.10536967933717
33.5354179016005	0.104104737208273
34.5324540604624	0.105116690911391
33.5841730883225	0.100373157928025
35.847510373444	0.105559420656505
36.7797866034381	0.10834229334008
36.6481920569057	0.108026057807855
36.9230883224659	0.10834229334008
36.652489626556	0.105685914869395
36.6412270302312	0.10536967933717
36.7772673384707	0.106002150401619
35.8847065797273	0.103282524824489
35.9170124481328	0.1031560306116
34.4703615886189	0.0999304281829106
33.2732661529342	0.0973372968186706
34.6216656787196	0.102144076908481
35.0574985180794	0.103282524824489
36.0268227622999	0.105938903295174
35.2443687018376	0.104294478527607
35.7723770005928	0.109670482575422
35.8112033195021	0.109986718107647
35.5816538233551	0.11093542470432
35.010966212211	0.111567895768769
33.9940723177238	0.108721775978749
32.8272080616479	0.105812409082284
31.929312388856	0.102080829802037
31.2660047421458	0.102333818227816
32.8934499110848	0.108405540446525
31.739033787789	0.104673961166277
31.9789567279194	0.106065397508064
31.6901304090101	0.105875656188729
31.229549496147	0.106950856998292
31.9510966212211	0.108658528872304
32.8103141671606	0.111947378407438
34.0106698280972	0.114414015558788
34.5465323058684	0.117260135348808
33.4679905157084	0.115742204794131
33.0933609958506	0.11586869900702
33.4202726733847	0.116437922965024
34.1507113218731	0.119916513819493
33.1465619442798	0.120801973309721
32.4718435091879	0.120422490671052
30.8273562537048	0.115615710581241
28.7842323651452	0.107267092530517
29.0198577356254	0.106634621466068
29.0237107291049	0.106255138827399
29.023562537048	0.106318385933844
28.9064908120925	0.106065397508064
27.8273562537048	0.104104737208273
29.6059573206876	0.108595281765859
29.6449318316538	0.108848270191639
29.6627148784825	0.10834229334008
29.754742145821	0.10821579912719
29.6719027860107	0.106508127253178
31.4891819798459	0.107773069382076
31.7258446947244	0.107203845424072
31.7399229401304	0.106571374359623
32.2639300533491	0.106950856998292
29.2147302904564	0.100562899247359
30.0794309425015	0.104104737208273
30.5194131594547	0.107520080956296
30.4915530527564	0.111251660236544
30.485773562537	0.111884131300993
28.4244220509781	0.105812409082284
29.2037640782454	0.106128644614509
29.7614107883817	0.106508127253178
30.1607883817427	0.105812409082284
33.7454060462359	0.114224274239454
33.2528156490812	0.111567895768769
33.3501778304683	0.115172980836127
33.3283935981031	0.118651571690595
33.6821280379372	0.119790019606603
33.9327208061648	0.12130795016128
33.9678423236515	0.120928467522611
33.3552163604031	0.119157548542154
33.2771191464138	0.119220795648599
30.6970954356846	0.109227752830308
30.4137522228809	0.10821579912719
30.3214285714286	0.107330339636962
31.6312981624185	0.113465308962115
32.116330764671	0.115805451900576
31.8817427385892	0.114034532920119
31.8481031416716	0.112200366833217
31.7045050385299	0.109354247043198
31.5025192649674	0.106887609891847
31.4788085358625	0.104737208272722
31.3924125666864	0.104231231421162
30.9626556016598	0.102839795079375
30.6438944872555	0.101638100056922
28.3384706579727	0.0972740497122257
28.2602252519265	0.0977167794573398
27.8445465323059	0.0972108026057808
27.9441315945465	0.0980330149895642
27.9475400118554	0.0984757447346784
28.2336988737404	0.0989817215862374
28.4860699466509	0.10018341660869
28.6252222880854	0.101954335589147
28.393005334914	0.101195370311808
28.17145820984	0.0994244513313516
27.4768820391227	0.0974005439251154
28.3236514522822	0.100373157928025
29.0284528749259	0.106444880146733
28.9822169531713	0.107583328062741
29.0678719620628	0.10562266776295
29.0598695909899	0.105116690911391
28.8246887966805	0.106887609891847
28.9053052756372	0.108532034659414
30.7941612329579	0.11352855606856
31.8236514522822	0.113085826323446
31.2738589211618	0.110113212320536
32.7771191464138	0.114414015558788
32.4279786603438	0.114477262665233
32.4267931238886	0.114477262665233
33.6687907528156	0.115552463474796
32.9330171902786	0.111567895768769
33.2663011262596	0.112390108152552
32.4604327208062	0.109986718107647
30.9171606401897	0.103851748782493
32.279934795495	0.105053443804946
28.6109958506224	0.0925305167288597
32.4442797866034	0.098159509202454
31.9613218731476	0.0971475554993359
31.6284825133373	0.0947441654544305
31.7597806757558	0.0945544241350958
31.56609365738	0.0946176712415407
31.9419087136929	0.0967048257542217
31.9838470657973	0.0985389918411233
30.9407231772377	0.0960723546897729
31.155601659751	0.0947441654544305
29.1154416123296	0.0889886787679464
30.1127741553053	0.0932262348997533
29.8635151155898	0.0960091075833281
29.7049496147007	0.0960091075833281
29.4395376407825	0.0958826133704383
29.6390041493776	0.0972108026057808
29.7034676941316	0.100815887673139
30.8269116775341	0.106887609891847
30.7188796680498	0.106824362785403
30.4728808535862	0.106128644614509
29.2494072317724	0.104863702485611
29.2772673384707	0.105432926443615
30.1930942501482	0.109227752830308
30.1081802015412	0.10834229334008
30.4758446947244	0.107583328062741
30.5708358032009	0.107583328062741
29.8692946058091	0.10302953639871
30.1547125074096	0.105306432230725
29.8322465915827	0.106255138827399
29.9104919976289	0.10834229334008
30.0014819205691	0.109038011510973
29.5656490812092	0.106002150401619
29.2231772377001	0.102839795079375
28.8393598103142	0.101321864524698
28.6292234736218	0.100120169502245
27.8153526970954	0.0977800265637847
28.4408713692946	0.0986022389475681
27.7788974510966	0.0950604009866549
28.5829875518672	0.0956928720511037
28.4955542382928	0.0958826133704383
27.7379964433906	0.0905698564290684
27.7848251333729	0.0863955474037063
27.5305275637226	0.0854468408070331
27.7848251333729	0.085510087913478
27.7759336099585	0.0861425589779268
27.5272673384707	0.0851938523812536
27.1421161825726	0.0873442540003795
27.8612922347362	0.0920877869837455
27.452874925904	0.0927835051546392
27.2525192649674	0.0940484472835368
27.3283935981031	0.0921510340901904
27.2888263189093	0.0905066093226235
29.6452282157676	0.100246663715135
29.6984291641968	0.102839795079375
29.1222584469472	0.102966289292265
29.8445465323059	0.105306432230725
27.5577949021932	0.0984757447346784
30.9287196206283	0.108026057807855
31.0263781861292	0.109227752830308
31.1535269709544	0.110302953639871
30.6883521043272	0.109164505723863
28.0115589804387	0.101448358737588
28.6772377000593	0.104863702485611
28.2544457617072	0.104041490101828
28.25622406639	0.104863702485611
28.1249259039715	0.105812409082284
26.1412270302312	0.100562899247359
26.3426200355661	0.103535513250269
26.0969176052164	0.104673961166277
26.9696206283343	0.108152552020745
27.984291641968	0.112959332110556
27.6133669235329	0.113212320536335
27.8604030823948	0.113212320536335
27.1827208061648	0.112326861046107
27.1942797866034	0.111314907342989
27.2777119146414	0.112263613939662
27.1661232957913	0.11106191891721
27.2304386484884	0.110872177597875
26.1228512151749	0.107899563594966
25.3267634854772	0.105875656188729
25.5091879075282	0.105812409082284
25.4802904564315	0.106191891720954
25.6690871369295	0.106255138827399
25.4761410788382	0.106002150401619
25.8190574985181	0.106634621466068
26.2883817427386	0.108595281765859
26.3117960877297	0.108848270191639
27.8909306461174	0.113465308962115
27.5921754593954	0.111504648662324
29.4739181979846	0.120295996458162
30.0238589211618	0.120485737777497
29.7366627148785	0.120359243564607
29.871072910492	0.120865220416166
29.1711618257261	0.119410536967934
29.5472732661529	0.120801973309721
30.0011855364552	0.121624185693505
27.4011558980439	0.11068243627854
27.28304682869	0.109480741256088
24.1461173681091	0.0992979571184618
24.6298162418494	0.1031560306116
25.0085951393005	0.104737208272722
24.8461766449318	0.10277654797293
25.2462951985774	0.100246663715135
23.4011558980439	0.0953766365188793
23.2366627148785	0.0946809183479856
24.937166567872	0.0989184744797925
27.71695317131	0.103851748782493
28.4746591582691	0.103409019037379
29.8126852400711	0.109101258617418
29.8042382928275	0.108785023085194
29.7525192649674	0.109670482575422
30.2433313574392	0.109796976788312
31.1047717842324	0.110872177597875
31.2809721398933	0.112832837897666
31.1852400711322	0.111884131300993
29.1498221695317	0.105685914869395
30.8014226437463	0.108911517298084
29.8715174866627	0.104484219846942
30.6641967990516	0.106634621466068
30.4903675163011	0.105432926443615
31.0105216360403	0.106634621466068
32.3882631890931	0.110492694959206
32.7157676348548	0.11068243627854
32.9044161232958	0.111567895768769
32.7541493775934	0.11327556764278
31.9462062833432	0.111694389981658
34.5417901600474	0.118398583264816
34.0742442205098	0.116627664284359
33.8895969176052	0.115742204794131
32.6590100770599	0.112579849471887
31.2190278601067	0.10796281070141
31.3401007705987	0.10821579912719
31.4288678126852	0.108595281765859
31.6059573206876	0.107077351211182
31.7544457617072	0.107646575169186
30.4044161232958	0.106761115678958
30.8524007113219	0.105938903295174
30.9297569650267	0.104673961166277
31.1218138707765	0.10265005376004
31.5634262003557	0.101574852950478
33.0991404860699	0.104926949592056
33.4253112033195	0.106318385933844
33.2873443983403	0.106318385933844
33.3762596324837	0.106634621466068
33.8452874925904	0.106824362785403
34.0040011855365	0.109354247043198
34.0072614107884	0.110998671810765
33.8193538826319	0.110555942065651
34.0779490219324	0.110176459426981
32.7474807350326	0.104294478527607
32.3181683461766	0.103409019037379
32.1298162418494	0.103472266143824
31.6335210432721	0.102966289292265
34.2639300533491	0.109038011510973
33.7049496147007	0.104294478527607
34.0585358624778	0.102080829802037
34.1147006520451	0.101891088482702
33.286158861885	0.098159509202454
34.135151155898	0.0986022389475681
33.9924422050978	0.0990449686926823
34.0192649673977	0.098159509202454
34.5649081209247	0.100562899247359
31.6055127445169	0.0977167794573398
33.1264078245406	0.103851748782493
32.7428867812685	0.103409019037379
34.5391227030231	0.10549617355006
34.5231179608773	0.107520080956296
33.7119146413752	0.107077351211182
33.7648192056906	0.107014104104737
33.4725844694724	0.105053443804946
33.2280675755779	0.10302953639871
33.5237107291049	0.103851748782493
32.2852697095436	0.104484219846942
32.4168642560759	0.105179938017836
30.4616182572614	0.100942381886029
33.1065500889152	0.104420972740497
33.1216656787196	0.104294478527607
32.896265560166	0.106381633040288
32.4662122110255	0.107520080956296
32.4144931831654	0.106191891720954
32.4673977474807	0.106508127253178
32.7080616478957	0.106761115678958
32.7514819205691	0.107583328062741
33.3137225844695	0.110113212320536
30.4688796680498	0.10574916197584
31.1333728512152	0.107140598317627
31.3190574985181	0.106697868572513
31.4786603438056	0.107014104104737
30.6007705986959	0.104737208272722
30.2262892708951	0.102713300866485
29.9550978067576	0.101764594269812
29.9979253112033	0.101448358737588
29.6286307053942	0.101258617418253
29.0133372851215	0.100562899247359
27.8802608180202	0.0965150844348871
27.1542679312389	0.09499715388021
27.2842323651452	0.0970210612864462
27.8638114997036	0.0977800265637847
27.4217545939538	0.0972108026057808
27.3045346769413	0.0966415786477769
27.1312981624185	0.0961988489026627
27.2147302904564	0.0970210612864462
27.6487848251334	0.0972108026057808
30.3199466508595	0.104104737208273
30.2480735032602	0.104737208272722
29.9917012448133	0.105559420656505
28.8689982216953	0.104167984314718
31.1514522821577	0.111314907342989
31.8276526378186	0.113022579217001
31.8295791345584	0.112579849471887
31.8586247777119	0.112769590791221
31.7442205097807	0.111820884194548
28.7366627148785	0.101574852950478
29.7371072910492	0.103282524824489
28.9896265560166	0.0995509455442413
28.8928571428571	0.0989184744797925
25.6852400711322	0.0903168680032888
25.2553349140486	0.0909493390677377
25.8608476585655	0.0921510340901904
25.8100177830468	0.0929732464739738
25.133669235329	0.0906963506419581
24.3518079430943	0.0896211498323952
23.2612625963248	0.0876604895326039
23.1141078838174	0.0876604895326039
24.2073206876111	0.0900638795775093
23.9620628334321	0.0917715514515211
22.2926793123889	0.0888621845550566
22.1065500889152	0.088672443235722
22.0410491997629	0.0891151729808361
22.2931238885596	0.0884827019163873
22.8796680497925	0.0910758332806274
23.0069650266746	0.0906963506419581
23.2228808535862	0.0913288217064069
22.0625370480142	0.0878502308519385
22.2141375222288	0.0869647713617102
22.3984884410196	0.0865852887230409
23.3313574392413	0.0886091961292771
23.07854179016	0.0882297134906078
23.1450800237107	0.0879134779583834
22.8605512744517	0.0855733350199228
22.9899229401304	0.0881664663841629
23.8888559573207	0.0925305167288597
24.4579134558388	0.0936057175384226
25.9939241256669	0.0977167794573398
26.3181683461766	0.0994876984377965
25.8672199170124	0.0967680728606666
28.4977771191464	0.104547466953387
28.3756668642561	0.10536967933717
28.7379964433906	0.105938903295174
28.7256965026675	0.106065397508064
27.9869590989923	0.105053443804946
28.4313870776526	0.105116690911391
27.2299940723177	0.0987287331604579
26.9847362181387	0.0964518373284422
27.319205690575	0.0989184744797925
24.68390634262	0.0912023274935172
24.6342620035566	0.0895579027259503
24.9347954949615	0.086522041616596
25.1157379964434	0.0866485358294858
25.8842620035566	0.0898741382581747
24.982661529342	0.0873442540003795
25.4312388855957	0.0879767250648283
26.0758743331357	0.0876604895326039
25.8933017190279	0.0882297134906078
26.8818909306461	0.0921510340901904
26.6421161825726	0.0912023274935172
29.4143449911085	0.0960723546897729
29.6640486069947	0.0943014357093163
29.5557202133966	0.0950604009866549
29.6158861885003	0.0965150844348871
29.3408417308832	0.0979697678831193
30.0446058091286	0.100942381886029
30.4561351511559	0.101448358737588
30.4002667457024	0.100373157928025
30.3134262003557	0.0987287331604579
28.3687018375815	0.0955663778382139
28.4205690574985	0.0963885902219973
28.0189685832839	0.0950604009866549
28.1391523414345	0.09499715388021
27.8181683461766	0.0952501423059895
27.721695317131	0.0964518373284422
30.798755186722	0.108026057807855
30.6856846473029	0.107203845424072
31.0555720213397	0.108026057807855
30.9007113218731	0.110176459426981
31.5019264967398	0.113844791600784
31.9476882039123	0.113212320536335
32.9706579727327	0.113844791600784
32.9719917012448	0.113591803175005
32.6455245998814	0.113781544494339
30.5924718435092	0.104863702485611
30.7871962062833	0.103662007463159
31.2710432720806	0.102713300866485
31.6775340841731	0.10030991082158
33.3052756372258	0.10290304218582
34.6670124481328	0.104863702485611
